Frame;CaptureTime;LogTime;HMDPosition;HMDRotation;GazeStatus;CombinedGazeForward;CombinedGazePosition;InterPupillaryDistanceInMM;LeftEyeStatus;LeftEyeForward;LeftEyePosition;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;RightEyeStatus;RightEyeForward;RightEyePosition;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;FocusDistance;FocusStability
3613940;1000081055324229530;63837230205535;(0.073, 1.117, -0.107);(-0.038, -0.093, 0.002, 0.995);VALID;(0.010, -0.026, 1.000);(0.000, 0.000, 0.000);75.650;VALID;(0.059, -0.017, 0.998);(-0.038, 0.000, 0.000);0.357;4.714;13.206;VALID;(-0.027, -0.034, 0.999);(0.038, 0.000, 0.000);0.351;4.657;13.285;0.8480694;0
3613941;1000081055329230857;63837230205535;(0.073, 1.117, -0.107);(-0.038, -0.093, 0.002, 0.995);VALID;(0.010, -0.026, 1.000);(0.000, 0.000, 0.000);75.650;VALID;(0.059, -0.017, 0.998);(-0.038, 0.000, 0.000);0.356;4.695;13.206;VALID;(-0.027, -0.034, 0.999);(0.038, 0.000, 0.000);0.351;4.657;13.285;0.8482041;0
3613942;1000081055334232180;63837230205547;(0.073, 1.117, -0.107);(-0.038, -0.093, 0.002, 0.995);VALID;(0.011, -0.026, 1.000);(0.000, 0.000, 0.000);75.650;VALID;(0.058, -0.017, 0.998);(-0.038, 0.000, 0.000);0.353;4.660;13.206;VALID;(-0.026, -0.034, 0.999);(0.038, 0.000, 0.000);0.351;4.658;13.285;0.8571859;0
3613943;1000081055339233497;63837230205547;(0.073, 1.117, -0.107);(-0.038, -0.093, 0.002, 0.995);VALID;(0.011, -0.026, 1.000);(0.000, 0.000, 0.000);75.650;VALID;(0.059, -0.018, 0.998);(-0.038, 0.000, 0.000);0.345;4.554;13.206;VALID;(-0.026, -0.034, 0.999);(0.038, 0.000, 0.000);0.351;4.660;13.285;0.8628201;0
3613944;1000081055344234808;63837230205557;(0.073, 1.117, -0.107);(-0.038, -0.092, 0.001, 0.995);VALID;(0.012, -0.027, 1.000);(0.000, 0.000, 0.000);75.650;VALID;(0.059, -0.019, 0.998);(-0.038, 0.000, 0.000);0.344;4.548;13.206;VALID;(-0.026, -0.035, 0.999);(0.038, 0.000, 0.000);0.351;4.664;13.285;0.857884;0
3613945;1000081055349236087;63837230205557;(0.073, 1.117, -0.107);(-0.038, -0.092, 0.001, 0.995);VALID;(0.011, -0.027, 1.000);(0.000, 0.000, 0.000);75.650;VALID;(0.060, -0.021, 0.998);(-0.038, 0.000, 0.000);0.344;4.547;13.206;VALID;(-0.027, -0.035, 0.999);(0.038, 0.000, 0.000);0.351;4.670;13.285;0.8530838;0
3613946;1000081055354237362;63837230205568;(0.073, 1.117, -0.107);(-0.038, -0.092, 0.001, 0.995);VALID;(0.011, -0.027, 1.000);(0.000, 0.000, 0.000);75.650;VALID;(0.060, -0.021, 0.998);(-0.038, 0.000, 0.000);0.349;4.607;13.206;VALID;(-0.026, -0.035, 0.999);(0.038, 0.000, 0.000);0.351;4.665;13.285;0.8621565;0
3613947;1000081055359238606;63837230205568;(0.073, 1.117, -0.107);(-0.038, -0.092, 0.001, 0.995);VALID;(0.012, -0.027, 1.000);(0.000, 0.000, 0.000);75.650;VALID;(0.060, -0.020, 0.998);(-0.038, 0.000, 0.000);0.359;4.741;13.206;VALID;(-0.025, -0.035, 0.999);(0.038, 0.000, 0.000);0.351;4.660;13.285;0.8529363;0
3613948;1000081055364239846;63837230205579;(0.074, 1.117, -0.107);(-0.038, -0.092, 0.001, 0.995);VALID;(0.014, -0.027, 1.000);(0.000, 0.000, 0.000);75.650;VALID;(0.062, -0.020, 0.998);(-0.038, 0.000, 0.000);0.360;4.756;13.206;VALID;(-0.023, -0.035, 0.999);(0.038, 0.000, 0.000);0.353;4.695;13.285;0.859184;0
3613949;1000081055369241162;63837230205579;(0.074, 1.117, -0.107);(-0.038, -0.092, 0.001, 0.995);VALID;(0.016, -0.027, 1.000);(0.000, 0.000, 0.000);75.650;VALID;(0.062, -0.019, 0.998);(-0.038, 0.000, 0.000);0.361;4.761;13.206;VALID;(-0.021, -0.036, 0.999);(0.038, 0.000, 0.000);0.354;4.709;13.285;0.8758106;0
3613950;1000081055374242581;63837230205589;(0.074, 1.117, -0.107);(-0.038, -0.092, 0.001, 0.995);VALID;(0.018, -0.027, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.064, -0.019, 0.998);(-0.038, 0.000, 0.000);0.358;4.732;13.206;VALID;(-0.019, -0.035, 0.999);(0.038, 0.000, 0.000);0.355;4.710;13.285;0.8733948;0
3613951;1000081055379243995;63837230205589;(0.074, 1.117, -0.107);(-0.038, -0.092, 0.001, 0.995);VALID;(0.021, -0.027, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.067, -0.020, 0.998);(-0.038, 0.000, 0.000);0.352;4.649;13.206;VALID;(-0.015, -0.035, 0.999);(0.038, 0.000, 0.000);0.355;4.710;13.285;0.8885721;0
3613952;1000081055384245403;63837230205589;(0.074, 1.117, -0.107);(-0.038, -0.092, 0.001, 0.995);VALID;(0.024, -0.028, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.069, -0.021, 0.997);(-0.038, 0.000, 0.000);0.346;4.575;13.206;VALID;(-0.013, -0.036, 0.999);(0.038, 0.000, 0.000);0.354;4.705;13.285;0.8845508;0
3613953;1000081055389246806;63837230205601;(0.074, 1.117, -0.107);(-0.038, -0.091, 0.001, 0.995);VALID;(0.024, -0.029, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.074, -0.023, 0.997);(-0.038, 0.000, 0.000);0.342;4.521;13.206;VALID;(-0.012, -0.036, 0.999);(0.038, 0.000, 0.000);0.354;4.700;13.285;0.8672919;0
3613954;1000081055394248204;63837230205601;(0.074, 1.117, -0.107);(-0.038, -0.091, 0.001, 0.995);VALID;(0.026, -0.030, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.078, -0.026, 0.997);(-0.038, 0.000, 0.000);0.339;4.483;13.206;VALID;(-0.008, -0.036, 0.999);(0.038, 0.000, 0.000);0.354;4.697;13.285;0.8690383;0
3613955;1000081055399252977;63837230205612;(0.074, 1.117, -0.107);(-0.038, -0.091, 0.001, 0.995);VALID;(0.027, -0.032, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.082, -0.030, 0.996);(-0.038, 0.000, 0.000);0.337;4.449;13.206;VALID;(-0.006, -0.036, 0.999);(0.038, 0.000, 0.000);0.353;4.695;13.285;0.8534221;0
3613956;1000081055404257705;63837230205612;(0.074, 1.117, -0.107);(-0.038, -0.091, 0.001, 0.995);VALID;(0.029, -0.034, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.086, -0.033, 0.996);(-0.038, 0.000, 0.000);0.336;4.435;13.206;VALID;(-0.003, -0.037, 0.999);(0.038, 0.000, 0.000);0.353;4.693;13.285;0.853991;0
3613957;1000081055409262417;63837230205623;(0.074, 1.117, -0.107);(-0.038, -0.091, 0.001, 0.995);VALID;(0.030, -0.036, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.089, -0.037, 0.995);(-0.038, 0.000, 0.000);0.335;4.426;13.206;VALID;(-0.001, -0.037, 0.999);(0.038, 0.000, 0.000);0.353;4.692;13.285;0.8386747;0
3613958;1000081055414267114;63837230205623;(0.074, 1.117, -0.107);(-0.038, -0.091, 0.001, 0.995);VALID;(0.030, -0.038, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.091, -0.041, 0.995);(-0.038, 0.000, 0.000);0.335;4.422;13.206;VALID;(-0.001, -0.037, 0.999);(0.038, 0.000, 0.000);0.353;4.693;13.285;0.8226966;0
3613959;1000081055419271795;63837230205635;(0.074, 1.117, -0.107);(-0.038, -0.091, 0.001, 0.995);VALID;(0.031, -0.039, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.093, -0.043, 0.995);(-0.038, 0.000, 0.000);0.334;4.415;13.206;VALID;(0.000, -0.038, 0.999);(0.038, 0.000, 0.000);0.354;4.701;13.285;0.8103743;0
3613960;1000081055424272998;63837230205635;(0.074, 1.117, -0.107);(-0.038, -0.091, 0.001, 0.995);VALID;(0.031, -0.040, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.095, -0.045, 0.994);(-0.038, 0.000, 0.000);0.334;4.406;13.206;VALID;(0.001, -0.038, 0.999);(0.038, 0.000, 0.000);0.354;4.706;13.285;0.794035;0
3613961;1000081055429274197;63837230205635;(0.074, 1.117, -0.107);(-0.038, -0.091, 0.001, 0.995);VALID;(0.031, -0.041, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.097, -0.048, 0.994);(-0.038, 0.000, 0.000);0.333;4.399;13.206;VALID;(0.001, -0.038, 0.999);(0.038, 0.000, 0.000);0.355;4.713;13.285;0.7799353;0
3613962;1000081055434275391;63837230205645;(0.074, 1.117, -0.107);(-0.038, -0.091, 0.001, 0.995);VALID;(0.031, -0.042, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.098, -0.049, 0.994);(-0.038, 0.000, 0.000);0.333;4.395;13.206;VALID;(0.001, -0.038, 0.999);(0.038, 0.000, 0.000);0.355;4.720;13.285;0.7688742;0
3613963;1000081055439276581;63837230205645;(0.074, 1.117, -0.107);(-0.038, -0.091, 0.001, 0.995);VALID;(0.031, -0.043, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.099, -0.051, 0.994);(-0.038, 0.000, 0.000);0.333;4.393;13.206;VALID;(0.002, -0.038, 0.999);(0.038, 0.000, 0.000);0.356;4.723;13.285;0.7618433;0
3613964;1000081055444277765;63837230205656;(0.074, 1.117, -0.107);(-0.038, -0.091, 0.001, 0.995);VALID;(0.031, -0.044, 0.999);(0.000, 0.000, 0.000);75.650;VALID;(0.100, -0.052, 0.994);(-0.038, 0.000, 0.000);0.333;4.392;13.206;VALID;(0.002, -0.039, 0.999);(0.038, 0.000, 0.000);0.355;4.721;13.285;0.7560228;0
3613965;1000081055449278947;63837230205656;(0.074, 1.117, -0.107);(-0.038, -0.091, 0.001, 0.995);VALID;(0.031, -0.045, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.053, 0.994);(-0.038, 0.000, 0.000);0.333;4.392;13.206;VALID;(0.002, -0.039, 0.999);(0.038, 0.000, 0.000);0.355;4.718;13.285;0.7531153;0
3613966;1000081055454280125;63837230205666;(0.074, 1.117, -0.107);(-0.038, -0.090, 0.000, 0.995);VALID;(0.031, -0.046, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.054, 0.993);(-0.038, 0.000, 0.000);0.333;4.392;13.206;VALID;(0.003, -0.040, 0.999);(0.038, 0.000, 0.000);0.355;4.716;13.285;0.7496223;0
3613967;1000081055459281300;63837230205666;(0.074, 1.117, -0.107);(-0.038, -0.090, 0.000, 0.995);VALID;(0.032, -0.047, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.054, 0.993);(-0.038, 0.000, 0.000);0.333;4.393;13.206;VALID;(0.003, -0.040, 0.999);(0.038, 0.000, 0.000);0.355;4.715;13.285;0.7535357;0
3613968;1000081055464282472;63837230205678;(0.075, 1.117, -0.107);(-0.038, -0.090, 0.000, 0.995);VALID;(0.032, -0.047, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.055, 0.993);(-0.038, 0.000, 0.000);0.332;4.388;13.206;VALID;(0.003, -0.040, 0.999);(0.038, 0.000, 0.000);0.355;4.715;13.285;0.7488862;0
3613969;1000081055469283641;63837230205678;(0.075, 1.117, -0.107);(-0.038, -0.090, 0.000, 0.995);VALID;(0.032, -0.048, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.056, 0.993);(-0.038, 0.000, 0.000);0.332;4.384;13.206;VALID;(0.002, -0.040, 0.999);(0.038, 0.000, 0.000);0.355;4.715;13.285;0.7450128;0
3613970;1000081055474284806;63837230205689;(0.075, 1.117, -0.107);(-0.038, -0.090, 0.000, 0.995);VALID;(0.032, -0.048, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.056, 0.993);(-0.038, 0.000, 0.000);0.332;4.380;13.206;VALID;(0.002, -0.041, 0.999);(0.038, 0.000, 0.000);0.355;4.714;13.285;0.7421015;0
3613971;1000081055479285965;63837230205689;(0.075, 1.117, -0.107);(-0.038, -0.090, 0.000, 0.995);VALID;(0.032, -0.048, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.102, -0.057, 0.993);(-0.038, 0.000, 0.000);0.330;4.361;13.206;VALID;(0.003, -0.041, 0.999);(0.038, 0.000, 0.000);0.355;4.713;13.285;0.7450661;0
3613972;1000081055484287118;63837230205689;(0.075, 1.117, -0.107);(-0.038, -0.090, 0.000, 0.995);VALID;(0.032, -0.049, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.102, -0.058, 0.993);(-0.038, 0.000, 0.000);0.330;4.353;13.206;VALID;(0.004, -0.041, 0.999);(0.038, 0.000, 0.000);0.355;4.712;13.285;0.742785;0
3613973;1000081055489288266;63837230205700;(0.075, 1.117, -0.107);(-0.038, -0.089, 0.000, 0.995);VALID;(0.032, -0.050, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.102, -0.059, 0.993);(-0.038, 0.000, 0.000);0.329;4.349;13.206;VALID;(0.003, -0.041, 0.999);(0.038, 0.000, 0.000);0.355;4.712;13.285;0.7396802;0
3613974;1000081055494289411;63837230205700;(0.075, 1.117, -0.107);(-0.038, -0.089, 0.000, 0.995);VALID;(0.033, -0.050, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.102, -0.059, 0.993);(-0.038, 0.000, 0.000);0.329;4.347;13.206;VALID;(0.004, -0.041, 0.999);(0.038, 0.000, 0.000);0.355;4.713;13.285;0.7445794;0
3613975;1000081055499290552;63837230205711;(0.075, 1.117, -0.107);(-0.038, -0.089, 0.000, 0.995);VALID;(0.032, -0.050, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.102, -0.060, 0.993);(-0.038, 0.000, 0.000);0.329;4.345;13.206;VALID;(0.004, -0.041, 0.999);(0.038, 0.000, 0.000);0.355;4.717;13.285;0.7387787;0
3613976;1000081055504291662;63837230205711;(0.075, 1.117, -0.107);(-0.038, -0.089, 0.000, 0.995);VALID;(0.032, -0.050, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.102, -0.061, 0.993);(-0.038, 0.000, 0.000);0.329;4.343;13.206;VALID;(0.004, -0.041, 0.999);(0.038, 0.000, 0.000);0.355;4.722;13.285;0.7338815;0
3613977;1000081055509292769;63837230205722;(0.075, 1.117, -0.107);(-0.038, -0.089, 0.000, 0.995);VALID;(0.032, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.102, -0.061, 0.993);(-0.038, 0.000, 0.000);0.329;4.342;13.206;VALID;(0.004, -0.041, 0.999);(0.038, 0.000, 0.000);0.356;4.725;13.285;0.7319995;0
3613978;1000081055514293872;63837230205723;(0.075, 1.117, -0.107);(-0.038, -0.089, 0.000, 0.995);VALID;(0.033, -0.050, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.102, -0.061, 0.993);(-0.038, 0.000, 0.000);0.329;4.342;13.206;VALID;(0.003, -0.041, 0.999);(0.038, 0.000, 0.000);0.356;4.727;13.285;0.7349401;0
3613979;1000081055519294972;63837230205734;(0.075, 1.117, -0.107);(-0.038, -0.089, 0.000, 0.995);VALID;(0.033, -0.050, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.102, -0.060, 0.993);(-0.038, 0.000, 0.000);0.329;4.342;13.206;VALID;(0.003, -0.041, 0.999);(0.038, 0.000, 0.000);0.356;4.726;13.285;0.7396091;0.01632035
3613980;1000081055524296066;63837230205734;(0.075, 1.117, -0.107);(-0.038, -0.089, 0.000, 0.995);VALID;(0.033, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.102, -0.060, 0.993);(-0.038, 0.000, 0.000);0.329;4.342;13.206;VALID;(0.003, -0.042, 0.999);(0.038, 0.000, 0.000);0.356;4.724;13.285;0.7383049;0
3613981;1000081055529297292;63837230205744;(0.075, 1.117, -0.107);(-0.037, -0.089, 0.000, 0.995);VALID;(0.034, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.102, -0.059, 0.993);(-0.038, 0.000, 0.000);0.329;4.341;13.206;VALID;(0.003, -0.042, 0.999);(0.038, 0.000, 0.000);0.355;4.721;13.285;0.7417631;0
3613982;1000081055534298514;63837230205744;(0.075, 1.117, -0.107);(-0.037, -0.089, 0.000, 0.995);VALID;(0.034, -0.050, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.059, 0.993);(-0.038, 0.000, 0.000);0.329;4.341;13.206;VALID;(0.003, -0.042, 0.999);(0.038, 0.000, 0.000);0.355;4.719;13.285;0.7440175;0
3613983;1000081055539299733;63837230205744;(0.075, 1.117, -0.107);(-0.037, -0.089, 0.000, 0.995);VALID;(0.034, -0.050, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.102, -0.059, 0.993);(-0.038, 0.000, 0.000);0.329;4.341;13.206;VALID;(0.003, -0.042, 0.999);(0.038, 0.000, 0.000);0.355;4.716;13.285;0.7403647;0
3613984;1000081055544300945;63837230205756;(0.075, 1.117, -0.107);(-0.037, -0.089, 0.000, 0.995);VALID;(0.034, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.102, -0.059, 0.993);(-0.038, 0.000, 0.000);0.329;4.340;13.206;VALID;(0.003, -0.042, 0.999);(0.038, 0.000, 0.000);0.354;4.709;13.285;0.7390347;0
3613985;1000081055549302155;63837230205756;(0.075, 1.117, -0.107);(-0.037, -0.089, 0.000, 0.995);VALID;(0.034, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.102, -0.059, 0.993);(-0.038, 0.000, 0.000);0.329;4.340;13.206;VALID;(0.003, -0.043, 0.999);(0.038, 0.000, 0.000);0.354;4.704;13.285;0.7405537;0
3613986;1000081055554303363;63837230205769;(0.075, 1.117, -0.107);(-0.037, -0.089, 0.000, 0.995);VALID;(0.035, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.058, 0.993);(-0.038, 0.000, 0.000);0.329;4.339;13.206;VALID;(0.002, -0.043, 0.999);(0.038, 0.000, 0.000);0.353;4.690;13.285;0.7428712;0
3613987;1000081055559308053;63837230205769;(0.075, 1.117, -0.107);(-0.037, -0.089, 0.000, 0.995);VALID;(0.035, -0.050, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.058, 0.993);(-0.038, 0.000, 0.000);0.329;4.339;13.206;VALID;(0.002, -0.044, 0.999);(0.038, 0.000, 0.000);0.352;4.682;13.285;0.7450179;0
3613988;1000081055564312726;63837230205779;(0.075, 1.117, -0.107);(-0.037, -0.088, 0.000, 0.995);VALID;(0.035, -0.050, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.058, 0.993);(-0.038, 0.000, 0.000);0.329;4.339;13.206;VALID;(0.002, -0.044, 0.999);(0.038, 0.000, 0.000);0.352;4.672;13.285;0.7463469;0
3613989;1000081055569317383;63837230205779;(0.075, 1.117, -0.107);(-0.037, -0.088, 0.000, 0.995);VALID;(0.035, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.058, 0.993);(-0.038, 0.000, 0.000);0.329;4.339;13.206;VALID;(0.002, -0.044, 0.999);(0.038, 0.000, 0.000);0.351;4.667;13.285;0.7440739;0
3613991;1000081055579326648;63837230205790;(0.076, 1.117, -0.107);(-0.037, -0.088, 0.000, 0.995);VALID;(0.034, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.058, 0.993);(-0.038, 0.000, 0.000);0.328;4.335;13.206;VALID;(0.001, -0.045, 0.999);(0.038, 0.000, 0.000);0.351;4.661;13.285;0.7388957;0
3613992;1000081055584331257;63837230205790;(0.076, 1.117, -0.107);(-0.037, -0.088, 0.000, 0.995);VALID;(0.033, -0.052, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.058, 0.993);(-0.038, 0.000, 0.000);0.328;4.333;13.206;VALID;(0.001, -0.045, 0.999);(0.038, 0.000, 0.000);0.351;4.657;13.285;0.7362447;0
3613993;1000081055589332388;63837230205801;(0.076, 1.117, -0.107);(-0.037, -0.088, 0.000, 0.995);VALID;(0.033, -0.052, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.059, 0.993);(-0.038, 0.000, 0.000);0.328;4.332;13.206;VALID;(0.000, -0.046, 0.999);(0.038, 0.000, 0.000);0.350;4.649;13.285;0.733744;0
3613994;1000081055594333516;63837230205801;(0.076, 1.117, -0.107);(-0.037, -0.088, 0.000, 0.995);VALID;(0.032, -0.052, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.059, 0.993);(-0.038, 0.000, 0.000);0.328;4.331;13.206;VALID;(0.000, -0.046, 0.999);(0.038, 0.000, 0.000);0.350;4.644;13.285;0.730978;0
3613995;1000081055599334641;63837230205811;(0.076, 1.117, -0.106);(-0.037, -0.087, 0.000, 0.995);VALID;(0.033, -0.052, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.059, 0.993);(-0.038, 0.000, 0.000);0.328;4.330;13.206;VALID;(0.000, -0.046, 0.999);(0.038, 0.000, 0.000);0.349;4.638;13.285;0.7310382;0
3613996;1000081055604335764;63837230205812;(0.076, 1.117, -0.106);(-0.037, -0.087, 0.000, 0.995);VALID;(0.033, -0.052, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.058, 0.993);(-0.038, 0.000, 0.000);0.328;4.330;13.206;VALID;(0.000, -0.046, 0.999);(0.038, 0.000, 0.000);0.349;4.634;13.285;0.731705;0
3613997;1000081055609336884;63837230205824;(0.076, 1.117, -0.106);(-0.037, -0.087, 0.000, 0.995);VALID;(0.033, -0.052, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.058, 0.993);(-0.038, 0.000, 0.000);0.328;4.330;13.206;VALID;(-0.001, -0.047, 0.999);(0.038, 0.000, 0.000);0.348;4.629;13.285;0.7324148;0
3613998;1000081055614338002;63837230205825;(0.076, 1.117, -0.106);(-0.037, -0.087, 0.000, 0.995);VALID;(0.033, -0.052, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.101, -0.057, 0.993);(-0.038, 0.000, 0.000);0.328;4.330;13.206;VALID;(-0.001, -0.047, 0.999);(0.038, 0.000, 0.000);0.348;4.622;13.285;0.7347097;0
3613999;1000081055619339118;63837230205825;(0.076, 1.117, -0.106);(-0.037, -0.087, 0.000, 0.995);VALID;(0.033, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.100, -0.056, 0.993);(-0.038, 0.000, 0.000);0.328;4.330;13.206;VALID;(-0.001, -0.048, 0.999);(0.038, 0.000, 0.000);0.347;4.608;13.285;0.7382022;0
3614000;1000081055624340229;63837230205835;(0.076, 1.117, -0.106);(-0.037, -0.087, 0.000, 0.995);VALID;(0.034, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.100, -0.055, 0.993);(-0.038, 0.000, 0.000);0.328;4.329;13.206;VALID;(-0.001, -0.048, 0.999);(0.038, 0.000, 0.000);0.346;4.598;13.285;0.7418187;0.115573
3614001;1000081055629341335;63837230205835;(0.076, 1.117, -0.106);(-0.037, -0.087, 0.000, 0.995);VALID;(0.034, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.100, -0.054, 0.994);(-0.038, 0.000, 0.000);0.328;4.328;13.206;VALID;(-0.001, -0.049, 0.999);(0.038, 0.000, 0.000);0.345;4.588;13.285;0.7443101;0.1471887
3614002;1000081055634342438;63837230205845;(0.076, 1.117, -0.106);(-0.037, -0.087, 0.000, 0.996);VALID;(0.034, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.099, -0.053, 0.994);(-0.038, 0.000, 0.000);0.328;4.327;13.206;VALID;(-0.002, -0.049, 0.999);(0.038, 0.000, 0.000);0.345;4.583;13.285;0.7469971;0.378397
3614003;1000081055639343538;63837230205845;(0.076, 1.117, -0.106);(-0.037, -0.087, 0.000, 0.996);VALID;(0.034, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.099, -0.052, 0.994);(-0.038, 0.000, 0.000);0.328;4.325;13.206;VALID;(-0.002, -0.049, 0.999);(0.038, 0.000, 0.000);0.345;4.583;13.285;0.7481242;0.4990498
3614004;1000081055644344635;63837230205856;(0.076, 1.117, -0.106);(-0.037, -0.087, 0.000, 0.996);VALID;(0.034, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.098, -0.052, 0.994);(-0.038, 0.000, 0.000);0.327;4.324;13.206;VALID;(-0.002, -0.050, 0.999);(0.038, 0.000, 0.000);0.345;4.582;13.285;0.7492665;0.5592277
3614005;1000081055649345728;63837230205856;(0.076, 1.117, -0.106);(-0.037, -0.087, 0.000, 0.996);VALID;(0.034, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.098, -0.052, 0.994);(-0.038, 0.000, 0.000);0.327;4.324;13.206;VALID;(-0.003, -0.050, 0.999);(0.038, 0.000, 0.000);0.345;4.582;13.285;0.7449129;0.3007191
3614006;1000081055654346791;63837230205868;(0.076, 1.117, -0.106);(-0.038, -0.087, 0.000, 0.995);VALID;(0.034, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.098, -0.052, 0.994);(-0.038, 0.000, 0.000);0.327;4.324;13.206;VALID;(-0.003, -0.050, 0.999);(0.038, 0.000, 0.000);0.345;4.580;13.285;0.7431057;0.08466768
3614007;1000081055659347849;63837230205868;(0.076, 1.117, -0.106);(-0.038, -0.087, 0.000, 0.995);VALID;(0.034, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.098, -0.052, 0.994);(-0.038, 0.000, 0.000);0.327;4.323;13.206;VALID;(-0.004, -0.050, 0.999);(0.038, 0.000, 0.000);0.345;4.579;13.285;0.7431244;0.07868217
3614008;1000081055664348903;63837230205878;(0.076, 1.117, -0.106);(-0.038, -0.087, 0.000, 0.996);VALID;(0.034, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.097, -0.051, 0.994);(-0.038, 0.000, 0.000);0.327;4.323;13.206;VALID;(-0.004, -0.050, 0.999);(0.038, 0.000, 0.000);0.345;4.577;13.285;0.7436667;0.3062102
3614009;1000081055669349952;63837230205878;(0.076, 1.117, -0.106);(-0.038, -0.087, 0.000, 0.996);VALID;(0.034, -0.051, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.097, -0.051, 0.994);(-0.038, 0.000, 0.000);0.327;4.323;13.206;VALID;(-0.004, -0.050, 0.999);(0.038, 0.000, 0.000);0.344;4.573;13.285;0.74423;0.2977765
3614011;1000081055679352039;63837230205890;(0.076, 1.117, -0.106);(-0.038, -0.087, 0.000, 0.996);VALID;(0.034, -0.050, 0.998);(0.000, 0.000, 0.000);75.650;VALID;(0.096, -0.049, 0.994);(-0.038, 0.000, 0.000);0.327;4.322;13.206;VALID;(-0.005, -0.050, 0.999);(0.038, 0.000, 0.000);0.343;4.563;13.285;0.7453411;0.3032458
